1829.3,-0.0745297023991
1829.4,-0.0586372589309
1829.5,-0.0491768211531
1829.6,0.0231336806414
1829.7,-0.113456915419
1829.8,-0.0601204781663
1829.9,-0.0561849304439
1830.0,-0.0648366201123
1830.1,-0.0514553926169
1830.2,-0.013530672082
1830.3,-0.054965808911
1830.4,-0.107036678692
1830.5,-0.147942223077
1830.6,-0.0951807556992
1830.7,-0.00990822696787
1830.8,-0.122876457309
1830.9,-0.271912469682
1831.0,-0.121356545905
1831.1,-0.0867678134479
1831.2,-0.0903358257986
1831.3,-0.009577295622
1831.4,-0.104712396115
1831.5,-0.128293332494
1831.6,0.000914496515258
1831.7,-0.10650394957
1831.8,-0.104589128385
1831.9,-0.153109837406
1832.0,-0.0482007203591
1832.1,-0.0873205820758
1832.2,-0.144284521706
1832.3,-0.0774948096355
1832.4,-0.0479648302909
1832.5,-0.0369842442802
1832.6,-0.0264116732125
1832.7,-0.0267441222573
1832.8,-0.078139791694
1832.9,-0.133630559625
1833.0,-0.127489003455
1833.1,-0.0231665594967
1833.2,0.0127548415202
1833.3,-0.0869044654053
1833.4,-0.0137849425794
1833.5,-0.0391725262229
1833.6,0.0114948225851
1833.7,-0.0827279059971
1833.8,-0.0465777079548
1833.9,-0.148246828504
1834.0,0.0310978266783
1834.1,0.00512689615842
1834.2,-0.080528053628
1834.3,0.0406715137839
1834.4,-0.11373650503
1834.5,0.0480640182365
1834.6,-0.00666923263864
1834.7,0.0819485405251
1834.8,-0.0115253721864
1834.9,-0.322251149083
1835.0,0.032632379218
1835.1,-0.0275258232124
1835.2,-0.0025712104242
1835.3,-0.0134782354818
1835.4,-0.0365336478462
1835.5,-0.0878593939728
1835.6,-0.126184615689
1835.7,-0.0577424126755
1835.8,-0.0681803312973
1835.9,-0.323702771673
1836.0,-0.0843961023193
1836.1,-0.0411150143655
1836.2,-0.129757922722
1836.3,-0.0255321470794
1836.4,-0.0173629584671
1836.5,-0.0842374407872
1836.6,-0.0866464901039
1836.7,-0.0712241036888
1836.8,-0.031661123671
1836.9,-0.0951122860957
1837.0,-0.00415770312537
1837.1,-0.0531463255542
1837.2,-0.054186980525
1837.3,0.0209798589301
1837.4,-0.0636154822391
1837.5,-0.0482349805834
1837.6,-0.0576543322109
1837.7,-0.0830430832046
1837.8,0.0455145283931
1837.9,-0.131073186693
1838.0,0.000508465609682
1838.1,-0.0334282561378
1838.2,-0.103152690503
1838.3,-0.0867806962537
1838.4,-0.000663830074505
1838.5,0.0477735576864
1838.6,-0.0294634502604
1838.7,-0.0226376859361
1838.8,0.00306256490791
1838.9,-0.0140880698418
1839.0,-0.068820249077
1839.1,-0.000455889083974
1839.2,-0.107948443933
1839.3,-0.0653592877392
1839.4,-0.0809134024643
1839.5,0.0457292422292
1839.6,-0.0478840040348
1839.7,-0.0734603585623
1839.8,0.0288680608735
1839.9,-0.112572661277
1840.0,-0.116291505632
1840.1,-0.0665812304815
1840.2,0.0124377137684
1840.3,-0.048541340559
1840.4,-0.0504874192965
1840.5,0.0189619519595
1840.6,-0.0247650825407
1840.7,-0.0708167399414
1840.8,-0.0304188745439
1840.9,-0.134258685752
1841.0,-0.0581942883184
1841.1,0.0159273264282
1841.2,-0.097953603393
1841.3,-0.077249625731
1841.4,-0.117830328022
1841.5,-0.0480788292076
1841.6,-0.115878306545
1841.7,-0.0540936272783
1841.8,-0.121007179549
1841.9,-0.277834619518
1842.0,-0.0164443055061
1842.1,-0.12354057608
1842.2,-0.105558156076
1842.3,-0.0595656670469
1842.4,0.000109197943951
1842.5,0.0262925571315
1842.6,-0.0692485803746
1842.7,-0.143306047238
1842.8,-0.147366942501
1842.9,-0.193313007979
1843.0,-0.134057141372
1843.1,-0.164849132033
1843.2,-0.092804870774
1843.3,0.0683688661039
1843.4,-0.100021221513
1843.5,-0.0589098205219
1843.6,8.91579666794e-05
1843.7,-0.104885279836
1843.8,-0.0349158000492
1843.9,-0.438655425635
1844.0,-0.126397467787
1844.1,-0.0303003756841
1844.2,-0.0713583552853
1844.3,-0.0162603609728
1844.4,-0.0754689089861
1844.5,-0.118231151886
1844.6,-0.122592381617
1844.7,-0.0790336659151
1844.8,-0.130252925513
1844.9,-0.321282467867
1845.0,-0.0388386736018
1845.1,-0.0533969344538
1845.2,-0.0794972009845
1845.3,-0.0571197538143
1845.4,-0.0450717210212
1845.5,-0.0772798046123
1845.6,-0.0328406125837
1845.7,-0.0925664476348
1845.8,-0.110851030242
1845.9,-0.434366944368
1846.0,0.0528180629302
1846.1,0.0158091781495
1846.2,0.0876283465834
1846.3,-0.0669245954853
1846.4,0.0637984607364
1846.5,-0.0712428175357
1846.6,-0.068273403967
1846.7,-0.00564425052623
1846.8,-0.0597111280158
1846.9,-0.0583571154244
1847.0,-0.0618836535414
1847.1,0.0367487914384
1847.2,0.00308439581447
1847.3,-0.0588672488897
1847.4,-0.0237646442058
1847.5,-0.0751238686762
1847.6,-0.00459673150779
1847.7,-0.0322191620082
1847.8,-0.0343230891546
1847.9,-0.116692870899
1848.0,-0.0935302711895
1848.1,-0.0841592499754
1848.2,0.0456166775558
1848.3,0.0963205200964
1848.4,0.0795821418813
1848.5,0.0360090860359
1848.6,-0.0215999695537
1848.7,-0.0550118922359
1848.8,-0.0781207978236
1848.9,-0.190508331838
1849.0,-0.0766981912311
1849.1,0.0407004718648
1849.2,-0.0378081500407
1849.3,-0.0552659172232
1849.4,0.0463692880266
1849.5,0.031942760876
1849.6,0.0481636614441
1849.7,0.119762627509
1849.8,0.108953072334
1849.9,0.0285088264735
1850.0,0.060749683393
1850.1,0.0211965709257
1850.2,-0.0904223999803
1850.3,-0.0932652545891
1850.4,-0.0621602254353
1850.5,-0.125166383335
1850.6,-0.138347139812
1850.7,-0.0985672081782
1850.8,-0.110397862652
1850.9,-0.102289094889
1851.0,-0.0183033944114
1851.1,-0.128876691748
1851.2,-0.0543566437719
1851.3,-0.0568022180761
1851.4,-0.0292888073042
1851.5,-0.134794235571
1851.6,0.0378705628982
1851.7,0.0101154223227
1851.8,-0.0861689959158
1851.9,-0.0715780770271
1852.0,-0.0456719830101
1852.1,-0.00374081446908
1852.2,-0.136829832331
1852.3,-0.0960628808736
1852.4,-0.105466580814
1852.5,-0.0819054501591
1852.6,-0.0881543152667
1852.7,-0.0361230821176
1852.8,-0.0664120004993
1852.9,-0.234523450454
1853.0,-0.00675353660336
1853.1,-0.111148947521
1853.2,-0.125206755692
1853.3,-0.115648057651
1853.4,-0.124568802307
1853.5,0.0119337924631
1853.6,-0.0499768046808
1853.7,-0.100832578693
1853.8,-0.0953631593031
1853.9,-0.0689219396477
1854.0,-0.0390952251884
1854.1,-0.0770795991839
1854.2,-0.0519020608087
1854.3,-0.0642174420862
1854.4,0.037756785193
1854.5,-0.102651958028
1854.6,-0.0203153216816
1854.7,-0.0670835739413
1854.8,0.0581014563423
1854.9,-0.422331604976
1855.0,-0.0667060746717
1855.1,-0.0403946389847
1855.2,-0.0602929591809
1855.3,-0.0475578669581
1855.4,-0.0957623662976
1855.5,-0.111549318582
1855.6,-0.0544525806038
1855.7,-0.171974379687
1855.8,-0.0862548986192
1855.9,-0.292756307855
1856.0,-0.122540088291
1856.1,-0.0372082111886
1856.2,-0.110340156972
1856.3,-0.105728614132
1856.4,-0.0627389584239
1856.5,-0.0170460115917
1856.6,-0.000857030769587
1856.7,-0.0975370857062
1856.8,-0.0492991672799
1856.9,-0.162478639377
1857.0,-0.0628503461754
1857.1,0.00847065678526
1857.2,-0.046736996398
1857.3,-0.00466985061573
1857.4,-0.0467061805171
1857.5,-0.149065538111
1857.6,-0.121754121496
1857.7,-0.0837276468464
1857.8,-0.047564573243
1857.9,-0.0341784477795
1858.0,0.00015490508422
1858.1,-0.0766747848191
1858.2,-0.0957537156864
1858.3,-0.0560600002436
1858.4,-0.117103734128
1858.5,-0.0559935647916
1858.6,-0.0962884430044
1858.7,-0.0839766012961
1858.8,0.00346768471536
1858.9,-0.10468270996
1859.0,-0.0137127050314
1859.1,-0.0550996107054
1859.2,-0.0386056062733
1859.3,0.0273842042896
1859.4,-0.0759554552082
1859.5,-0.0767384047564
1859.6,-0.0550802616999
1859.7,-0.0220898537295
1859.8,0.0913297701185
1859.9,-0.125401103948
1860.0,0.0325721124341
1860.1,-0.0377578200411
1860.2,-0.0173526315093
1860.3,0.0302203134578
1860.4,0.019763763994
1860.5,-0.0337852653016
1860.6,-0.121638979691
1860.7,-0.124502034879
1860.8,-0.0651334312708
1860.9,-0.200279686534
1861.0,-0.0456223388101
1861.1,-0.0702759935799
1861.2,-0.0950549720356
1861.3,-0.0158997438493
1861.4,-0.0406598423753
1861.5,-0.0173245713599
1861.6,-0.0208571224904
1861.7,0.0588795958736
1861.8,-0.140691240112
1861.9,-0.206410768455
1862.0,-0.0703112053558
1862.1,0.0078419410356
1862.2,-0.16197436026
1862.3,-0.13960961726
1862.4,-0.0730729857164
1862.5,-0.122730336143
1862.6,-0.0563531118042
1862.7,-0.0704423005084
1862.8,-0.00043987204935
1862.9,-0.182947259872
1863.0,-0.000474600199054
1863.1,-0.0657047970761
1863.2,-0.016831075079
1863.3,-0.0631175646212
1863.4,0.0381064908097
1863.5,-0.143833106709
1863.6,0.0309201537634
1863.7,-0.0944059645922
1863.8,-0.0895756817338
1863.9,-0.15748419048
1864.0,0.00578822306355
1864.1,-0.00945491924135
1864.2,-0.0606340213943
1864.3,0.0612317004715
1864.4,-0.135089952105
1864.5,-0.107013488111
1864.6,-0.114409270176
1864.7,0.0728319608054
1864.8,-0.0839985413437
1864.9,-0.0248361350702
1865.0,-0.040002440553
1865.1,-0.157301735107
1865.2,-0.0869464050003
1865.3,-0.079025656432
1865.4,-0.0833117899451
1865.5,-0.0932400262147
1865.6,-0.0278106558714
1865.7,-0.0579811945807
1865.8,-0.114869386912
1865.9,-0.20953748353
1866.0,-0.0477421903114
1866.1,-0.0996982463332
1866.2,-0.0652520609246
1866.3,-0.0951893742338
1866.4,-0.0348052219596
1866.5,-0.0976037990965
1866.6,-0.0646370523228
1866.7,-0.0538858266024
1866.8,-0.0477395880791
1866.9,-0.370129736017
1867.0,-0.139020352608
1867.1,-0.111787495627
1867.2,-0.127336179934
1867.3,-0.0783914980041
1867.4,-0.0137563545448
1867.5,-0.0241505714983
1867.6,-0.135558442635
1867.7,0.0506227893128
1867.8,0.0292567310682
1867.9,-0.146462193422
1868.0,-0.092466190174
1868.1,-0.0409054770717
1868.2,-0.0458927493145
1868.3,0.00283534240532
1868.4,-0.0481424506423
1868.5,-0.0492166353482
1868.6,-0.0656114514858
1868.7,-0.0898438441474
1868.8,-0.147404753204
1868.9,-0.148253295494
1869.0,-0.0323556129632
1869.1,-0.0769695222025
1869.2,0.0313789589367
1869.3,0.0364238841042
1869.4,-0.0540104680114
1869.5,-0.0383675424213
1869.6,-0.04010752234
1869.7,-0.02493441064
1869.8,-0.00207990731943
1869.9,-0.0827490283516
1870.0,-0.0876738582069
1870.1,-0.096031108594
1870.2,-0.022966539828
1870.3,-0.0959496072369
1870.4,-0.117850760198
1870.5,-0.0466244858155
1870.6,0.00498162416909
1870.7,-0.0569973049649
1870.8,-0.0676090983962
1870.9,-0.0976600080484
1871.0,-0.0834437354506
1871.1,-0.0299077920203
1871.2,0.0122558437757
1871.3,0.0159630135672
1871.4,-0.135045706728
1871.5,-0.0260367410768
1871.6,-0.00795002716743
1871.7,-0.0251841798922
1871.8,-0.0588315675504
1871.9,-0.221164728499
1872.0,0.00388767911273
1872.1,-0.0428889938561
1872.2,-0.0236801034214
1872.3,-0.152107672105
1872.4,-0.0604365955358
1872.5,-0.0797611861871
1872.6,-0.0898050393051
1872.7,-0.0731967665979
1872.8,-0.0669543051433
1872.9,-0.154159891663
1873.0,-0.0599217539667
1873.1,-0.0380146765992
1873.2,-0.0720699239572
1873.3,-0.0375396763906
1873.4,0.00796193807359
1873.5,-0.0456105605976
1873.6,-0.00466318283005
1873.7,-0.0233888821208
1873.8,0.0210455453531
1873.9,-0.061304146013
1874.0,-0.010710568838
1874.1,-0.0985381626606
1874.2,-0.0209114411132
1874.3,-0.0555135336176
1874.4,-0.0335358609603
1874.5,-0.0791109725858
1874.6,-0.02116028228
1874.7,-0.103994783947
1874.8,-0.0727858399408
1874.9,-0.345005856107
1875.0,-0.0241589482225
1875.1,-0.0466807416902
1875.2,-0.0128797317972
1875.3,0.066429130412
1875.4,-0.0533915220666
1875.5,-0.0741222689731
1875.6,-0.00788453341798
1875.7,0.0484153070587
1875.8,-0.0774550034683
1875.9,-0.451552475749
1876.0,-0.159711842919
1876.1,0.0115288710847
1876.2,-0.0898745406843
1876.3,-0.0629221079705
1876.4,0.0328774872492
1876.5,-0.0350543245365
1876.6,-0.0777564292783
1876.7,-0.118756049605
1876.8,-0.0609095181924
1876.9,-0.0450576068952
1877.0,-0.0533708280661
1877.1,-0.0198752602993
1877.2,-0.0225821974111
1877.3,-0.122829496352
1877.4,-0.0698861038494
1877.5,-0.0333342267324
1877.6,-0.0385440040302
1877.7,-0.104367657747
1877.8,-0.0849952550366
1877.9,-0.191090491592
1878.0,0.0733197398016
1878.1,-0.0604017523168
1878.2,-0.00846492086652
1878.3,-0.0919411509654
1878.4,-0.0863097991583
1878.5,-0.0471723491996
1878.6,-0.0916460489287
1878.7,-0.0549669968324
1878.8,-0.069576102604
1878.9,-0.141955639105
1879.0,-0.0172152517454
1879.1,0.0273467309625
1879.2,0.0463821020196
1879.3,0.0251967470808
1879.4,-0.0391992478851
1879.5,-0.0520214530815
1879.6,0.0629603098043
1879.7,0.0105922492183
1879.8,-0.0610997409201
1879.9,-0.0979045481984
1880.0,-0.0128924959053
1880.1,-0.0653524859004
1880.2,0.00436081720362
1880.3,-0.0439902835561
1880.4,-0.0306319135383
1880.5,-0.0851438996083
1880.6,-0.0128392265972
1880.7,-0.061510516926
1880.8,-0.0405329502432
1880.9,-0.109693847587
1881.0,-0.0921637884881
1881.1,-0.0484899747734
1881.2,-0.0807467051182
1881.3,-0.0544919939082
1881.4,-0.0369153169435
1881.5,-0.0651633789988
1881.6,-0.0676579526448
1881.7,-0.0348725898614
1881.8,-0.1094688112
1881.9,-0.137120318568
1882.0,-0.105871868234
1882.1,-0.0396457982073
1882.2,-0.00810889778243
1882.3,-0.0120116252512
1882.4,0.0386834243748
1882.5,0.00874050619053
1882.6,-0.0402462096951
1882.7,-0.116898482703
1882.8,-0.02282598519
1882.9,-0.145838690952
1883.0,-0.0960581624154
1883.1,-0.07348143683
1883.2,0.0374786881147
1883.3,0.00711406573386
1883.4,0.0608515977846
1883.5,-0.0628067350028
1883.6,-0.0281686553726
1883.7,0.00433477528531
1883.8,-0.0913741613813
1883.9,-0.073801291809
1884.0,-0.0981958272387
1884.1,-0.0689021551034
1884.2,-0.0529776453252
1884.3,0.0605961338729
1884.4,-0.0476377526134
1884.5,0.000116630549176
1884.6,-0.118508234325
1884.7,-0.0596443137622
1884.8,-0.0389075807282
1884.9,-0.337899503461
1885.0,-0.0549350371702
1885.1,0.0306385103489
1885.2,0.0178059413048
1885.3,-0.0424092957743
1885.4,-0.142994420243
1885.5,-0.000144567024407
1885.6,-0.00822483046587
1885.7,-0.0517276202947
1885.8,-0.035776383007
1885.9,-0.293005398214
1886.0,-0.0852376034109
1886.1,-0.0193729735713
1886.2,-0.0166180507359
1886.3,-0.0710442212476
1886.4,-0.0490382375222
1886.5,-0.0692488307793
1886.6,-0.0589576586924
1886.7,0.0443290502194
1886.8,-0.0525302995106
1886.9,-0.34000404789
1887.0,-0.0305300375962
1887.1,-0.0720804711566
1887.2,-0.0339606422661
1887.3,-0.0181022904468
1887.4,-0.0281056884025
1887.5,-0.0148705484408
1887.6,0.0230602244332
1887.7,-0.0226788551433
1887.8,0.0321079239105
1887.9,-0.0157725086969
1888.0,0.0444854126281
1888.1,0.0392059031834
1888.2,-0.00382282512737
1888.3,-0.061836586452
1888.4,-0.107005504037
1888.5,-0.0530386938928
1888.6,-0.0314263289118
1888.7,-0.0802672351959
1888.8,0.0178310588604
1888.9,-0.136624152522
1889.0,-0.114681496693
1889.1,-0.0417418166731
1889.2,-0.0275892121527
1889.3,-0.0426389242592
1889.4,-0.0407552583128
1889.5,-0.0315092631169
1889.6,0.0105419706898
1889.7,-0.0793570074807
1889.8,-0.141382659457
1889.9,-0.142209765028
1890.0,0.0127071038766
1890.1,-0.00410006026831
1890.2,-0.0824540695813
1890.3,-0.0359571194599
1890.4,-0.0278664142682
1890.5,-0.0391702156739
1890.6,-0.0248733274615
1890.7,0.00992423795905
1890.8,-0.0346122942195
1890.9,-0.0266957343815
1891.0,0.0645210636393
1891.1,-0.115138732019
1891.2,-0.0618451010133
1891.3,-0.0726870294011
1891.4,-0.0395444183485
1891.5,-0.0787277346958
1891.6,-0.108025711804
1891.7,-0.0727422418062
1891.8,-0.140540393942
1891.9,-0.219849775715
1892.0,-0.0603283602614
1892.1,0.0084416970629
1892.2,-0.02785176829
1892.3,-0.060053085786
1892.4,-0.101202184566
1892.5,-0.143743112289
1892.6,-0.117118815735
1892.7,0.0160047381407
1892.8,0.0839381058356
1892.9,-0.108550635584
1893.0,-0.0856680567334
1893.1,0.00602441577134
1893.2,-0.0604876452503
1893.3,-0.0091484276057
1893.4,-0.0706277340391
1893.5,-0.031291134614
1893.6,-0.036522187764
1893.7,-0.0294617479957
1893.8,-0.0663703966858
1893.9,-0.137865532377
1894.0,0.00550852013105
1894.1,-0.0351822136679
1894.2,-0.111515504331
1894.3,-0.0288664869867
1894.4,-0.0279490638184
1894.5,0.0128453243258
1894.6,0.0168685050695
1894.7,-0.0538632776252
1894.8,0.0394948916815
1894.9,-0.109760424749
1895.0,-0.036996419686
1895.1,0.0108027355431
1895.2,-0.0504611886882
1895.3,0.0200407692908
1895.4,0.0482020324714
1895.5,-0.028181342142
1895.6,-0.0273272045668
1895.7,-0.0457424103844
1895.8,-0.0730668175789
1895.9,-0.273129744975
1896.0,0.00861639317546
1896.1,-0.0725544168959
1896.2,0.00624147407345
1896.3,-0.0567670389268
1896.4,0.0191604054276
1896.5,0.124539804632
1896.6,0.00883009549483
1896.7,0.0357439613207
1896.8,-0.048594075677
1896.9,-0.244886891234
1897.0,0.0102591739622
1897.1,-0.0413029509349
1897.2,-0.124390484597
1897.3,-0.104120724916
1897.4,-0.113936769544
1897.5,-0.111778040844
1897.6,0.0273714513321
1897.7,-0.0826687529902
1897.8,0.00324626478914
1897.9,-0.153548920559
1898.0,-0.104377397481
1898.1,-0.0641707499805
1898.2,-0.00954561476854
1898.3,-0.0330131796684
1898.4,-0.0178858593889
1898.5,-0.112283077535
1898.6,-0.0272036764938
1898.7,-0.0757928008598
1898.8,0.166008783982
1898.9,-0.041031726545
1899.0,-0.0921365427529
1899.1,-0.0418086176391
1899.2,-0.0305111593159
1899.3,-0.0928697653919
1899.4,-0.0527350290897
1899.5,0.0160988723729
1899.6,-0.050711436502
1899.7,-0.0496096295402
1899.8,-0.0390150462925
1899.9,-0.104998271808
1900.0,-0.0882177046881
1900.1,0.0219727933524
1900.2,-0.134523515533
1900.3,-0.0711858328646
1900.4,-0.0865961693576
1900.5,0.0122979691797
1900.6,0.0495876647722
1900.7,-0.0698887143467
1900.8,0.00703983874638
1900.9,-0.126715801427
1901.0,-0.067210732552
1901.1,-0.0100105800861
1901.2,0.0587297030654
1901.3,-0.078140024112
1901.4,-0.0443042094754
1901.5,-0.0811207406466
1901.6,-0.103255102564
1901.7,-0.107482946655
1901.8,-0.0963399531859
1901.9,-0.124573392576
1902.0,-0.0714592348019
1902.1,0.0282688602511
1902.2,-0.0551345186678
1902.3,0.0256214462564
1902.4,-0.0105227546573
1902.5,-0.108929387002
1902.6,-0.0187280153296
1902.7,0.066396425398
1902.8,-0.0230063039832
1902.9,-0.0263694128754
1903.0,-0.0468218616232
1903.1,-0.0035480185788
1903.2,-0.0260193081917
1903.3,-0.0425953462511
1903.4,-0.106377491904
1903.5,-0.0637847131527
1903.6,-0.120328935297
1903.7,-0.0582605289349
1903.8,-0.0538460192352
1903.9,-0.377959442927
1904.0,-0.0506597412018
1904.1,-0.0380453915431
1904.2,-0.0055299528103
1904.3,-0.00862360229546
1904.4,-0.0910775071174
1904.5,-0.0517122726919
1904.6,0.0248790998158
1904.7,-0.0400641761612
1904.8,-0.0780718413678
1904.9,-0.317263689077
1905.0,-0.01093850428
1905.1,-0.0684144304156
1905.2,-0.0462446577244
1905.3,-0.123275282611
1905.4,0.040407967092
1905.5,-0.0497913272409
1905.6,-0.0170446979375
1905.7,-0.0377645327126
1905.8,0.0200603572433
1905.9,-0.366627062124
1906.0,-0.0376176240001
1906.1,-0.114253798306
1906.2,-0.0748674426853
1906.3,-0.0623477420631
1906.4,-0.061049968247
1906.5,0.000544038866202
1906.6,-0.0773028013802
1906.7,-0.0705430547902
1906.8,0.0192044445285
1906.9,0.029221480236
1907.0,0.0999557968135
1907.1,0.0299098030934
1907.2,-0.015552838205
1907.3,0.134190199786
1907.4,0.0297060926375
1907.5,-0.0303748800549
1907.6,-0.058957408824
1907.7,0.0564028655707
1907.8,0.00219011156594
1907.9,-0.0633928168372
1908.0,0.0111936754006
1908.1,0.00304278264135
1908.2,-0.0466598246132
1908.3,-0.120403688183
1908.4,-0.0487508926915
1908.5,-0.0392845632947
1908.6,0.00917445939376
1908.7,-0.00911296948516
1908.8,-0.0449093322318
1908.9,-0.042409757506
1909.0,-0.0978849680959
1909.1,-0.089062230618
1909.2,-0.0719052174361
1909.3,-0.0543503584566
1909.4,-0.146780621131
1909.5,-0.0267060020811
1909.6,-0.039036239037
1909.7,-0.0935641642674
1909.8,-0.0440637700326
1909.9,-0.104469745973
1910.0,0.00370394245088
1910.1,-0.0995300264386
1910.2,0.0177816612578
1910.3,-0.10115164871
1910.4,-0.0203037004009
1910.5,0.0487526485416
1910.6,-0.108956400262
1910.7,0.0253808896102
1910.8,0.0980587197966
1910.9,-0.0629520653599
1911.0,-0.0396826259905
1911.1,0.0342705804297
1911.2,-0.0258410734952
1911.3,-0.0268099389681
1911.4,-0.0675226258914
1911.5,0.005517357408
1911.6,0.0302646332822
1911.7,-0.0758345573111
1911.8,-0.0725399242384
1911.9,-0.280851727686
1912.0,-0.0200571434363
1912.1,-0.0645705815728
1912.2,-0.0427222914145
1912.3,-0.0261454207406
1912.4,0.0165888661894
1912.5,0.0136717240447
1912.6,-0.00956556902166
1912.7,-0.0876328041843
1912.8,-0.112706385199
1912.9,-0.10582537499
1913.0,-0.00748719862072
1913.1,0.00609135589719
1913.2,-0.0725281315986
1913.3,-0.044113881811
1913.4,-0.0511456456185
1913.5,-0.035178043288
1913.6,0.0895362063208
1913.7,-0.0218983578414
1913.8,0.0228264851245
1913.9,-0.0484107648619
1914.0,-0.0725890166817
1914.1,-0.0446480873752
1914.2,-0.0705362491563
1914.3,-0.0545379848804
1914.4,0.0227006079836
1914.5,-0.0399636579181
1914.6,-0.0158815218391
1914.7,-0.0127763714781
1914.8,0.00565156852747
1914.9,-0.175234180542
1915.0,-0.0412260339403
1915.1,-0.001176053849
1915.2,0.0865966311512
1915.3,-0.0402930577908
1915.4,-0.0749106923146
1915.5,-0.0363709418648
1915.6,-0.109471564827
1915.7,0.0239245298305
1915.8,-0.0275151664393
1915.9,-0.283069947839
1916.0,-0.137076064812
1916.1,-0.132653759771
1916.2,0.0184742791474
1916.3,-0.00452254819491
1916.4,-0.0661743967159
1916.5,-0.00886398193125
1916.6,-0.0561523540598
1916.7,-0.0164043851254
1916.8,0.0691271249704
1916.9,-0.429903493572
1917.0,0.00716373745137
1917.1,-0.028942943249
1917.2,-0.0860687926536
1917.3,-0.0426392052187
1917.4,-0.0869159243142
1917.5,-0.016939210821
1917.6,-0.0326753258854
1917.7,-0.112493306756
1917.8,-0.0796004014494
1917.9,-0.0550981290722
1918.0,-0.104985342484
1918.1,0.127681788992
1918.2,-0.0657595761804
1918.3,0.0333148115432
1918.4,-0.00774940469215
1918.5,-0.0108782977389
1918.6,0.0570969902048
1918.7,-0.0276851617611
1918.8,-0.0440228663077
1918.9,-0.157761493629
1919.0,0.00154149445894
1919.1,0.0249123428946
1919.2,0.066687653995
1919.3,-0.00926976950547
1919.4,0.0345374623597
1919.5,-0.010041836484
1919.6,0.0127710451233
1919.7,0.0166445065642
1919.8,0.0600329294759
1919.9,-0.0516677345934
1920.0,0.0385919134391
1920.1,0.0159897331357
1920.2,0.0114682107119
1920.3,0.030626039092
1920.4,0.0303204943843
1920.5,-0.117576344797
1920.6,-0.034060814362
1920.7,-0.0634755525912
1920.8,-0.0263860707623
1920.9,0.0705732686239
1921.0,-0.0131060445928
1921.1,0.0422579540537
1921.2,-0.0717556844371
1921.3,0.0124150022756
1921.4,-0.0791488733504
1921.5,-0.0700869794543
1921.6,-0.0463104271721
1921.7,-0.05682195042
1921.8,-0.0239619905951
1921.9,0.0350003355842
1922.0,0.0259565007186
1922.1,-0.00656088808131
1922.2,-0.0153692860426
1922.3,-0.0565641759038
1922.4,-0.0110706623648
1922.5,0.00569406660012
1922.6,-0.0153621994387
1922.7,-0.0758306853144
1922.8,-0.0542937559355
1922.9,-0.229565237651
1923.0,0.00106935895717
1923.1,-0.0481652400297
1923.2,-0.141274356954
1923.3,-0.00909839718662
1923.4,0.0501282834867
1923.5,-0.0737958103342
1923.6,-0.06845069748
1923.7,0.0430548032636
1923.8,-0.0587998736543
1923.9,-0.158784497724
1924.0,-0.0362804992156
1924.1,0.000644929689466
1924.2,-0.000782645560425
1924.3,0.0467451071996
1924.4,-0.0257757270536
1924.5,-0.0622494401656
1924.6,-0.0548679440061
1924.7,0.0160860765442
1924.8,-0.0325072344204
1924.9,-0.112391857427
1925.0,-0.0583869214164
1925.1,-0.0724997584792
1925.2,-0.0651084629573
1925.3,-0.0959587917501
1925.4,0.0270861521748
1925.5,-0.0423184638621
1925.6,0.0336349387742
1925.7,0.046022937169
1925.8,-0.0424165487345
1925.9,-0.285049132408
1926.0,0.00504909411819
1926.1,0.00867503238165
1926.2,0.0270126540237
1926.3,0.00896213292849
1926.4,-0.0701250556796
1926.5,0.0651617906692
1926.6,-0.0152305626449
1926.7,-0.0400843098801
1926.8,-0.0362864405743
1926.9,-0.372281826078
1927.0,0.0272693408587
1927.1,0.069805658253
1927.2,-0.038844723785
1927.3,-0.0196111696412
1927.4,-0.0515254242773
1927.5,0.104168573397
1927.6,-0.0355194358246
1927.7,-0.00346274099985
1927.8,-0.0105276105519
1927.9,-0.165811199481
1928.0,-0.0954293880627
1928.1,-0.034080485957
1928.2,-0.0973737964095
1928.3,-0.00983459947896
1928.4,0.0502555203044
1928.5,0.0895415898428
1928.6,-0.0300661368657
1928.7,-0.0993772854493
1928.8,-0.0181608966333
1928.9,-0.0316252177392
1929.0,-0.0279239060904
1929.1,-0.105095738488
1929.2,-0.017865191653
1929.3,-0.0457177108719
1929.4,-0.0229640850239
1929.5,-0.0632629836437
1929.6,-0.0232487408269
1929.7,0.0297928256262
1929.8,0.0474007771329
1929.9,-0.10147321829
1930.0,0.0470025232941
1930.1,-0.106160307678
1930.2,0.154463731327
1930.3,0.00829024987718
1930.4,0.0078214267527
1930.5,-0.021833696191
1930.6,-0.0438711168978
1930.7,-0.0048165686343
1930.8,-0.0276110285604
1930.9,-0.0413762540108
1931.0,-0.032368970172
1931.1,-0.0865375802891
1931.2,0.117889956685
1931.3,-0.0214562057063
1931.4,-0.00173875057601
1931.5,-0.00241791272969
1931.6,-0.0777965610548
1931.7,0.0666961712522
1931.8,-0.0802091123332
1931.9,-0.0596215341922
1932.0,-0.0875494939184
1932.1,-0.0423428357462
1932.2,0.042124040812
1932.3,-0.0146391551868
1932.4,0.0577099421895
1932.5,-0.00913274525576
1932.6,-0.0265099012825
1932.7,0.0478270162726
